birthyear,age,p_berkeley,q_nlung,final
1975,16,0.001073,0.001073,0.001073
1975,17,0.001241,0.001241,0.001241
1975,18,0.001571,0.001571,0.001571
1975,19,0.001643,0.001643,0.001643
1975,20,0.001552,0.001552,0.001552
1975,21,0.001567,0.001567,0.001567
1975,22,0.001391,0.001391,0.001391
1975,23,0.001356,0.0013539672,0.001356
1975,24,0.00127,0.0012690297,0.00127
1975,25,0.001287,0.0012848931,0.001287
1975,26,0.001401,0.0013993854,0.001401
1975,27,0.001345,0.0013430157,0.001345
1975,28,0.001348,0.0013466694,0.001348
1975,29,0.001412,0.0014079499,0.001412
1975,30,0.001411,0.0014068218,0.001411
1975,31,0.001558,0.0015527119,0.001558
1975,32,0.001481,0.0014755032,0.001481
1975,33,0.001554,0.0015465367,0.001554
1975,34,0.001587,0.0015773139,0.001587
1975,35,0.001573,0.0015610909,0.001573
1975,36,0.00168262,0.001668489,0.00168262
1975,37,0.001734,0.001717647,0.001734
1975,38,0.001798808,0.0017733789,0.001798808
1975,39,0.001879132,0.0018446292,0.001879132
1975,40,0.0019784,0.0019348261,0.0024204951
1975,41,0.002099457,0.0020468149,0.0026402257
1975,42,0.002249,0.0021872932,0.0029098815
1975,43,0.002428431,0.0023392834,0.0032502706
1975,44,0.002639688,0.0025231141,0.0036556186
1975,45,0.002876509,0.0027325239,0.0041221646
1975,46,0.003133713,0.0029623327,0.004646738
1975,47,0.0034,0.00320124,0.0052117204
1975,48,0.0036671,0.0034172308,0.005718222
1975,49,0.003934294,0.0036333497,0.00624127
1975,50,0.004205951,0.0038539663,0.0067878993
1975,51,0.004490529,0.0040875407,0.0073725619
1975,52,0.004799,0.0043450484,0.0080165673
1975,53,0.005139056,0.0046100739,0.0087419408
1975,54,0.005510697,0.0049067566,0.0095489732
1975,55,0.005908827,0.0052300021,0.0104362675
1975,56,0.006322458,0.0055688212,0.0113918176
1975,57,0.006741,0.0059126212,0.0124005406
1975,58,0.007150639,0.0061922348,0.0134593816
1975,59,0.007559742,0.0064714533,0.0145620834
1975,60,0.007982416,0.006764392,0.0157355559
1975,61,0.008434824,0.0070872276,0.0170135737
1975,62,0.00894,0.0074630169,0.0184502876
1975,63,0.009518094,0.0078351818,0.0198597679
1975,64,0.010173195,0.0082847748,0.0214551835
1975,65,0.010901154,0.0088076659,0.023234394
1975,66,0.011696934,0.0093988348,0.025192258
1975,67,0.012551,0.0100487549,0.0273089306
1975,68,0.013456611,0.010755214,0.0295674646
1975,69,0.014423276,0.0115233666,0.0319847461
1975,70,0.015464161,0.0123664165,0.0345848349
1975,71,0.016597642,0.0133027921,0.0374033728
1975,72,0.017846,0.0143548409,0.0404875101
1975,73,0.019232986,0.0155639598,0.0436346256
1975,74,0.020785128,0.0169393856,0.04708059
1975,75,0.022534518,0.0185133191,0.0508779089
1975,76,0.024524134,0.0203288827,0.0550987225
1975,77,0.02681,0.0224422905,0.0598378107
1975,78,0.029456673,0.0249818816,0.0652217852
1975,79,0.032519017,0.0279390638,0.0713023695
1975,80,0.036045001,0.0313619949,0.0781250463
1975,81,0.040082616,0.0352988677,0.0857226468
1975,82,0.044675,0.0397930234,0.094104193
1975,83,0.049856545,0.0450254602,0.1055092756
1975,84,0.055664567,0.0508855353,0.1182429543
1975,85,0.062133326,0.0574075828,0.132361477
1975,86,0.069288353,0.0646171871,0.1478972225
1975,87,0.077147,0.0725317352,0.1648618102
1975,88,0.08572194,0.0811639255,0.1844386419
1975,89,0.095062403,0.0905631089,0.2058815424
1975,90,0.105229665,0.1007907154,0.2293439551
1975,91,0.116294854,0.1119180561,0.2550023336
1975,92,0.128335,0.1240223643,0.283047876
1975,93,0.141427928,0.1371485076,0.3136753581
1975,94,0.155643288,0.1514003056,0.3470629494
1975,95,0.171044456,0.1668414031,0.3833758054
1975,96,0.187695727,0.1835363879,0.4227817564
1975,97,0.205661,0.2015494767,0.4654482785
1975,98,0.225002187,0.2209429238,0.5115387348
1975,99,0.245789778,0.2417876208,0.561236326
1976,0,0.016687,0.016687,0.016687
1976,1,0.001112,0.001112,0.001112
1976,2,0.000778,0.000778,0.000778
1976,3,0.000611,0.000611,0.000611
1976,4,0.00046,0.00046,0.00046
1976,5,0.00038,0.00038,0.00038
1976,6,0.000338,0.000338,0.000338
1976,7,0.000315,0.000315,0.000315
1976,8,0.000296,0.0002948523,0.000296
1976,9,0.000265,0.000265,0.000265
1976,10,0.000253,0.000253,0.000253
1976,11,0.000297,0.000297,0.000297
1976,12,0.000298,0.000298,0.000298
1976,13,0.000386,0.000386,0.000386
1976,14,0.000516,0.000516,0.000516
1976,15,0.000696,0.000696,0.000696
1976,16,0.001043,0.001043,0.001043
1976,17,0.001255,0.001255,0.001255
1976,18,0.00156,0.00156,0.00156
1976,19,0.001552,0.001552,0.001552
1976,20,0.001516,0.001516,0.001516
1976,21,0.001574,0.001574,0.001574
1976,22,0.001393,0.0013910597,0.001393
1976,23,0.001342,0.0013415148,0.001342
1976,24,0.001348,0.001346221,0.001348
1976,25,0.001311,0.0013095424,0.001311
1976,26,0.001406,0.0014041438,0.001406
1976,27,0.001354,0.001354,0.001354
1976,28,0.001331,0.0013274554,0.001331
1976,29,0.001374,0.001370622,0.001374
1976,30,0.001448,0.0014434124,0.001448
1976,31,0.001489,0.0014841368,0.001489
1976,32,0.001457,0.0014517597,0.001457
1976,33,0.001476,0.0014685365,0.001476
1976,34,0.001488,0.0014783134,0.001488
1976,35,0.001614179,0.0016022702,0.001614179
1976,36,0.00165408,0.0016399488,0.00165408
1976,37,0.001705,0.0016886467,0.001705
1976,38,0.001768545,0.0017431155,0.001768545
1976,39,0.00184801,0.0018135067,0.00184801
1976,40,0.001945306,0.0019017314,0.0023800058
1976,41,0.002066056,0.0020134131,0.0025982214
1976,42,0.002212,0.0021502921,0.0028620088
1976,43,0.002390454,0.0023013047,0.0031994413
1976,44,0.002598157,0.0024815806,0.0035981036
1976,45,0.002831811,0.0026878227,0.0040581103
1976,46,0.00308492,0.0029135355,0.0045743867
1976,47,0.003348,0.0031492348,0.0051320117
1976,48,0.003611174,0.0033612978,0.0056310148
1976,49,0.003873654,0.0035727005,0.0061450722
1976,50,0.00414137,0.0037893739,0.0066836733
1976,51,0.004422919,0.004019917,0.0072615596
1976,52,0.004726,0.0042720317,0.0078946233
1976,53,0.005061627,0.0045326244,0.008610228
1976,54,0.005429946,0.004825981,0.0094090473
1976,55,0.005822642,0.0051437876,0.0102840462
1976,56,0.006232935,0.0054792642,0.0112305149
1976,57,0.006646,0.0058175816,0.0122257814
1976,58,0.007052235,0.0060937833,0.0132741594
1976,59,0.007457966,0.0063696214,0.0143660356
1976,60,0.007875517,0.0066574273,0.0155248283
1976,61,0.008323707,0.006976035,0.0167894437
1976,62,0.008823,0.0073459296,0.0182088241
1976,63,0.009395204,0.0077121873,0.0196033545
1976,64,0.010042856,0.0081543113,0.0211802997
1976,65,0.010762517,0.0086688821,0.0229389073
1976,66,0.011548087,0.0092498146,0.0248716789
1976,67,0.012392,0.0098895532,0.0269629725
1976,68,0.013287907,0.0105862789,0.0291967807
1976,69,0.014242241,0.011342065,0.0315832868
1976,70,0.015270648,0.0121725988,0.0341520526
1976,71,0.016390305,0.0130951074,0.0369361316
1976,72,0.017622,0.0141304423,0.0399793177
1976,73,0.018990824,0.0153213443,0.0430852233
1976,74,0.020522386,0.0166761269,0.0464854506
1976,75,0.022249631,0.0182278451,0.0502346977
1976,76,0.024215496,0.0200195798,0.0544053011
1976,77,0.026475,0.0221065372,0.0590901171
1976,78,0.029096597,0.0246209734,0.0644245193
1976,79,0.032131675,0.0275508022,0.0704530695
1976,80,0.035629898,0.03094588,0.0772253392
1976,81,0.039638409,0.0348535492,0.0847726439
1976,82,0.044198,0.0393147986,0.093099432
1976,83,0.049342973,0.0445105749,0.1044224251
1976,84,0.055110731,0.0503302883,0.1170664931
1976,85,0.061534953,0.0568076902,0.131086774
1976,86,0.068644007,0.0639712092,0.1465218545
1976,87,0.076454,0.0718369838,0.1633808811
1976,88,0.08498095,0.0804210659,0.1828443337
1976,89,0.094271508,0.0897702204,0.2041686603
1976,90,0.104390917,0.099949854,0.2275159365
1976,91,0.115409027,0.1110299963,0.2530599608
1976,92,0.127401,0.1230860073,0.2809879024
1976,93,0.140447824,0.1361659058,0.3115015691
1976,94,0.154617824,0.1503721998,0.3447763069
1976,95,0.169975835,0.1657699961,0.3809806186
1976,96,0.186588116,0.1824258513,0.4202868796
1976,97,0.204517,0.2004024113,0.4628591983
1976,98,0.223828596,0.2197661381,0.5088705951
1976,99,0.244591687,0.2405862114,0.5585006053
1977,0,0.01584,0.01584,0.01584
1977,1,0.001056,0.001056,0.001056
1977,2,0.000726,0.000726,0.000726
1977,3,0.000552,0.000552,0.000552
1977,4,0.000472,0.000472,0.000472
1977,5,0.000357,0.000357,0.000357
1977,6,0.000312,0.000312,0.000312
1977,7,0.000293,0.0002915654,0.000293
1977,8,0.000276,0.000276,0.000276
1977,9,0.000255,0.000255,0.000255
1977,10,0.000245,0.000245,0.000245
1977,11,0.000279,0.000279,0.000279
1977,12,0.000327,0.000327,0.000327
1977,13,0.000345,0.000345,0.000345
1977,14,0.000517,0.000517,0.000517
1977,15,0.000716,0.000716,0.000716
1977,16,0.001075,0.001075,0.001075
1977,17,0.001303,0.001303,0.001303
1977,18,0.001485,0.001485,0.001485
1977,19,0.001489,0.001489,0.001489
1977,20,0.001389,0.001389,0.001389
1977,21,0.001463,0.0014614477,0.001463
1977,22,0.001353,0.001353,0.001353
1977,23,0.001349,0.0013475488,0.001349
1977,24,0.001385,0.0013836994,0.001385
1977,25,0.001356,0.0013542718,0.001356
1977,26,0.001399,0.0013988115,0.001399
1977,27,0.001436,0.0014329613,0.001436
1977,28,0.001435,0.0014324223,0.001435
1977,29,0.001514,0.0015101132,0.001514
1977,30,0.001476,0.0014717704,0.001476
1977,31,0.001501,0.0014962251,0.001501
1977,32,0.001474,0.0014687597,0.001474
1977,33,0.001515,0.0015075366,0.001515
1977,34,0.001556671,0.0015469847,0.001556671
1977,35,0.001586999,0.00157509,0.001586999
1977,36,0.001626362,0.0016122306,0.001626362
1977,37,0.001676,0.0016596465,0.001676
1977,38,0.001739088,0.0017136582,0.001739088
1977,39,0.00181686,0.0017823561,0.00181686
1977,40,0.001913995,0.0018704197,0.0023416981
1977,41,0.002031656,0.0019790121,0.0025549608
1977,42,0.002177,0.002115291,0.0028167239
1977,43,0.002352471,0.0022633201,0.0031486039
1977,44,0.002557024,0.0024404452,0.0035411399
1977,45,0.002787929,0.0026439375,0.0039952255
1977,46,0.003037185,0.0028657964,0.0045036042
1977,47,0.003297,0.0030982297,0.0050538359
1977,48,0.003555501,0.0033056178,0.0055442022
1977,49,0.003814042,0.0035130795,0.0060505051
1977,50,0.004078829,0.0037268218,0.0065827396
1977,51,0.004355228,0.0039522123,0.0071504243
1977,52,0.004654,0.0042000153,0.0077743497
1977,53,0.004986393,0.0044573703,0.008482249
1977,54,0.005349193,0.0047452035,0.009269118
1977,55,0.005738601,0.0050597179,0.0101356116
1977,56,0.006143413,0.0053897082,0.0110692139
1977,57,0.006553,0.0057245428,0.0120547014
1977,58,0.006955879,0.0059973808,0.0130927921
1977,59,0.007356612,0.0062682118,0.0141708007
1977,60,0.007770417,0.0065522628,0.0153176471
1977,61,0.008213687,0.0068659402,0.0165675264
1977,62,0.008708,0.0072308439,0.0179714882
1977,63,0.009274158,0.0075910384,0.0193507887
1977,64,0.009914255,0.0080255876,0.0209090812
1977,65,0.010624804,0.0085310233,0.0226453899
1977,66,0.011401218,0.0091027747,0.02455536
1977,67,0.012236,0.0097333555,0.0266235419
1977,68,0.013120414,0.0104185564,0.0288287576
1977,69,0.01406398,0.0111635415,0.0311879791
1977,70,0.015079606,0.011981256,0.0337247966
1977,71,0.016184811,0.0128892688,0.0364730436
1977,72,0.017401,0.0139090491,0.0394779314
1977,73,0.018751847,0.0150819198,0.0425430468
1977,74,0.020263446,0.0164166778,0.0458989232
1977,75,0.021968552,0.0179461871,0.0496000841
1977,76,0.023909699,0.0197131241,0.0537182626
1977,77,0.026145,0.0217757952,0.058353583
1977,78,0.028739995,0.0242635474,0.0636349455
1977,79,0.031749165,0.0271673843,0.0696143643
1977,80,0.035220241,0.0305352246,0.076337436
1977,81,0.039198956,0.0344129969,0.0838328082
1977,82,0.043726,0.038841587,0.092105203
1977,83,0.048834795,0.0440010979,0.1033469897
1977,84,0.054561869,0.0497800285,0.1159005977
1977,85,0.060943041,0.0562142756,0.1298258348
1977,86,0.068005097,0.0633306818,0.1451580898
1977,87,0.075768,0.071149251,0.1619149109
1977,88,0.084245154,0.0796834144,0.1812612009
1977,89,0.093487895,0.0889846334,0.2024715493
1977,90,0.10355963,0.0991164737,0.2257041789
1977,91,0.114529363,0.1101481164,0.2511311019
1977,92,0.126474,0.1221566696,0.2789433675
1977,93,0.13947445,0.135190053,0.3093427067
1977,94,0.153598858,0.1493506108,0.342504154
1977,95,0.168914984,0.1647063817,0.3786028472
1977,96,0.185486513,0.1813213411,0.4178055356
1977,97,0.20338,0.1992623674,0.4602859603
1977,98,0.222660588,0.2185949537,0.5062151484
1977,99,0.243400165,0.2393913926,0.5557798842
1978,0,0.015162,0.015162,0.015162
1978,1,0.001034,0.001034,0.001034
1978,2,0.000741,0.000741,0.000741
1978,3,0.000518,0.000518,0.000518
1978,4,0.000404,0.000404,0.000404
1978,5,0.000361,0.000361,0.000361
1978,6,0.000312,0.0003108527,0.000312
1978,7,0.00026,0.00026,0.00026
1978,8,0.000261,0.000261,0.000261
1978,9,0.000264,0.000264,0.000264
1978,10,0.000266,0.000266,0.000266
1978,11,0.000274,0.000274,0.000274
1978,12,0.000277,0.000277,0.000277
1978,13,0.000379,0.000379,0.000379
1978,14,0.000475,0.000475,0.000475
1978,15,0.000708,0.000708,0.000708
1978,16,0.001034,0.001034,0.001034
1978,17,0.001211,0.001211,0.001211
1978,18,0.001413,0.001413,0.001413
1978,19,0.001412,0.001412,0.001412
1978,20,0.001344,0.0013428357,0.001344
1978,21,0.001376,0.001376,0.001376
1978,22,0.001362,0.0013608765,0.001362
1978,23,0.001385,0.0013838564,0.001385
1978,24,0.001411,0.0014093998,0.001411
1978,25,0.001366,0.0013656229,0.001366
1978,26,0.001413,0.0014103834,0.001413
1978,27,0.001475,0.0014732226,0.001475
1978,28,0.001471,0.0014678139,0.001471
1978,29,0.001501,0.0014974041,0.001501
1978,30,0.001481,0.0014766903,0.001481
1978,31,0.001485,0.001480225,0.001485
1978,32,0.001466,0.0014607597,0.001466
1978,33,0.001508417,0.0015009536,0.001508417
1978,34,0.001530717,0.0015210306,0.001530717
1978,35,0.001560421,0.0015485119,0.001560421
1978,36,0.001598517,0.0015843854,0.001598517
1978,37,0.001648,0.0016316463,0.001648
1978,38,0.00170962,0.0016841898,0.00170962
1978,39,0.001787252,0.0017527476,0.001787252
1978,40,0.001881847,0.001838271,0.0023023662
1978,41,0.00199896,0.0019463153,0.0025138431
1978,42,0.002142,0.0020802899,0.0027714389
1978,43,0.002314563,0.0022254104,0.0030978669
1978,44,0.002517502,0.0024009209,0.0034864071
1978,45,0.002744123,0.0026001284,0.0039324496
1978,46,0.002990954,0.0028195614,0.0044350519
1978,47,0.003246,0.0030472246,0.0049756601
1978,48,0.003500743,0.003250853,0.0054588164
1978,49,0.003756276,0.0034553048,0.0059588665
1978,50,0.00401629,0.0036642718,0.0064818092
1978,51,0.004288481,0.0038854518,0.0070408389
1978,52,0.004584,0.0041299993,0.0076574171
1978,53,0.004911047,0.0043820043,0.0083540795
1978,54,0.005270599,0.0046665856,0.0091329298
1978,55,0.005654603,0.0049756912,0.0099872529
1978,56,0.00605592,0.005302182,0.0109115689
1978,57,0.006462,0.0056335048,0.0118873006
1978,58,0.006859755,0.0059012103,0.0129118615
1978,59,0.007257021,0.0061685662,0.0139789618
1978,60,0.007666542,0.006448324,0.0151128806
1978,61,0.008105334,0.0067575135,0.0163489715
1978,62,0.008595,0.0071177596,0.0177382798
1978,63,0.009154438,0.0074712167,0.0191009896
1978,64,0.009786582,0.0078977927,0.0206398199
1978,65,0.010489131,0.0083952066,0.0223562205
1978,66,0.011256934,0.0089583229,0.0242446085
1978,67,0.012081,0.0095781589,0.0262862872
1978,68,0.012955897,0.010253814,0.0284672735
1978,69,0.013887463,0.0109867647,0.0307965388
1978,70,0.014890391,0.0117917431,0.0333016265
1978,71,0.015982221,0.0126863391,0.0360164999
1978,72,0.017183,0.0136906613,0.0389833512
1978,73,0.018516259,0.0148458907,0.0420085591
1978,74,0.020007646,0.0161603749,0.0453195082
1978,75,0.021690242,0.0176673039,0.0489717223
1978,76,0.023608591,0.0194113676,0.053041759
1978,77,0.025818,0.0214480601,0.0576237447
1978,78,0.028388399,0.0239111392,0.0628564557
1978,79,0.031371716,0.0267890397,0.068786756
1978,80,0.034815103,0.0301290996,0.0754593274
1978,81,0.038764305,0.033977259,0.0829032423
1978,82,0.043259,0.0383733887,0.0911215061
1978,83,0.048331512,0.0434965289,0.1022819134
1978,84,0.054019058,0.0492358356,0.1147475558
1978,85,0.060356,0.055625745,0.1285752722
1978,86,0.067373195,0.0626971808,0.1438092837
1978,87,0.075087,0.0704665317,0.1604596256
1978,88,0.083516577,0.078953001,0.1796936004
1978,89,0.092711288,0.0882060711,0.2007896115
1978,90,0.102734645,0.0982894126,0.2239061562
1978,91,0.113656047,0.109272602,0.2492161623
1978,92,0.125554,0.1212343511,0.2769142714
1978,93,0.138507328,0.13422047,0.3071977107
1978,94,0.15258789,0.1483370424,0.3402498355
1978,95,0.167860121,0.1636487732,0.3762384973
1978,96,0.184391631,0.1802235721,0.4153393307
1978,97,0.202249,0.1981283423,0.4577263015
1978,98,0.221499441,0.2174306519,0.5035752999
1978,99,0.242214509,0.2382024593,0.5530725575
1979,0,0.014494,0.014494,0.014494
1979,1,0.001053,0.001053,0.001053
1979,2,0.000711,0.000711,0.000711
1979,3,0.000514,0.000514,0.000514
1979,4,0.000417,0.000417,0.000417
1979,5,0.000339,0.0003381397,0.000339
1979,6,0.00031,0.00031,0.00031
1979,7,0.000265,0.000265,0.000265
1979,8,0.000283,0.000283,0.000283
1979,9,0.000268,0.000268,0.000268
1979,10,0.000238,0.000238,0.000238
1979,11,0.000223,0.000223,0.000223
1979,12,0.000262,0.000262,0.000262
1979,13,0.000353,0.000353,0.000353
1979,14,0.000521,0.000521,0.000521
1979,15,0.000721,0.000721,0.000721
1979,16,0.001008,0.001008,0.001008
1979,17,0.001103,0.001103,0.001103
1979,18,0.001319,0.001319,0.001319
1979,19,0.001337,0.0013362238,0.001337
1979,20,0.001308,0.001308,0.001308
1979,21,0.001423,0.0014221012,0.001423
1979,22,0.001431,0.0014300134,0.001431
1979,23,0.001431,0.0014295279,0.001431
1979,24,0.001412,0.0014114344,0.001412
1979,25,0.00144,0.0014378057,0.00144
1979,26,0.001485,0.0014835781,0.001485
1979,27,0.001528,0.0015255147,0.001528
1979,28,0.001472,0.0014690377,0.001472
1979,29,0.001482,0.0014781556,0.001482
1979,30,0.001405,0.0014006901,0.001405
1979,31,0.001467,0.001462225,0.001467
1979,32,0.001468,0.0014627597,0.001468
1979,33,0.001483531,0.0014760675,0.001483531
1979,34,0.001505137,0.0014954505,0.001505137
1979,35,0.001533641,0.0015217317,0.001533641
1979,36,0.001571807,0.0015576752,0.001571807
1979,37,0.00162,0.001603646,0.00162
1979,38,0.001681424,0.0016559934,0.001681424
1979,39,0.00175706,0.0017225551,0.00175706
1979,40,0.001850957,0.0018073803,0.0022645735
1979,41,0.001966393,0.0019137474,0.0024728877
1979,42,0.002107,0.0020452888,0.002726154
1979,43,0.002278696,0.0021895418,0.0030498617
1979,44,0.002477295,0.0023607116,0.0034307257
1979,45,0.002702307,0.0025583094,0.0038725254
1979,46,0.002944313,0.0027729164,0.0043658916
1979,47,0.003196,0.0029972196,0.0048990172
1979,48,0.003447483,0.0031975863,0.0053757664
1979,49,0.003698737,0.0033977571,0.005867588
1979,50,0.003954588,0.0036025588,0.0063822296
1979,51,0.004223397,0.0038203546,0.0069339839
1979,52,0.004514,0.0040599833,0.0075404845
1979,53,0.004837816,0.0043087538,0.0082295077
1979,54,0.005192081,0.0045880438,0.0089968733
1979,55,0.005572658,0.0048937182,0.0098425203
1979,56,0.005970346,0.0052165756,0.0107573815
1979,57,0.006371,0.0055424669,0.0117198997
1979,58,0.006765453,0.0058068628,0.0127343603
1979,59,0.00715872,0.0060702113,0.0137896078
1979,60,0.007563969,0.006345688,0.0149106808
1979,61,0.007999184,0.0066512914,0.0161348602
1979,62,0.008483,0.0070056761,0.0175071353
1979,63,0.009035671,0.0073523487,0.0188531789
1979,64,0.00966101,0.0077721009,0.0203749896
1979,65,0.010355542,0.0082614762,0.0220714929
1979,66,0.011113584,0.0088148061,0.0239358686
1979,67,0.011929,0.0094259663,0.02595556
1979,68,0.012792607,0.0100903003,0.0281084855
1979,69,0.013712828,0.0108118726,0.030409272
1979,70,0.014703956,0.0116050146,0.0328846738
1979,71,0.015782455,0.0124862383,0.0355663201
1979,72,0.016968,0.0134752789,0.0384955773
1979,73,0.018283192,0.0146123874,0.0414797909
1979,74,0.019754621,0.0159068526,0.0447463789
1979,75,0.021416262,0.0173927597,0.0483531366
1979,76,0.023310131,0.019112265,0.0523712046
1979,77,0.025496,0.0211253364,0.0569050661
1979,78,0.028041384,0.0235633227,0.062088109
1979,79,0.030998578,0.0264150165,0.0679686002
1979,80,0.03441461,0.0297276311,0.0745912865
1979,81,0.03833415,0.0335460286,0.0819832917
1979,82,0.042797,0.0379102036,0.0901483413
1979,83,0.047833786,0.0429975315,0.1012285972
1979,84,0.053480655,0.0486960625,0.1136038774
1979,85,0.059775946,0.0550442198,0.1273395939
1979,86,0.066746107,0.0620685067,0.1424707532
1979,87,0.074413,0.0697908308,0.1590192993
1979,88,0.082794506,0.078229111,0.1781399982
