birthyear,age,p_berkeley,q_nlung,final
2076,77,0.01031,0.0076258305,0.0225452764
2076,78,0.011668956,0.0089617461,0.0252670275
2076,79,0.013321191,0.0105914884,0.0285332796
2076,80,0.015307359,0.0125557798,0.0324009903
2076,81,0.017669006,0.0148962384,0.036921862
2076,82,0.020445,0.0176518036,0.0421343968
2076,83,0.023671918,0.0209454976,0.0490894692
2076,84,0.02740049,0.0247408858,0.0571569826
2076,85,0.031686096,0.0290933867,0.0664643485
2076,86,0.03658235,0.0340566457,0.0771357905
2076,87,0.042138,0.039679431,0.0892841981
2076,88,0.048399912,0.0460086225,0.103157025
2076,89,0.055437065,0.053113237,0.1188280792
2076,90,0.063331458,0.0610753215,0.1364948207
2076,91,0.072174032,0.0699858694,0.1563762742
2076,92,0.082066,0.079946151,0.1787161736
2076,93,0.093116879,0.0910100093,0.2037789396
2076,94,0.105431923,0.1033396403,0.2318221849
2076,95,0.119116947,0.117041029,0.2631068572
2076,96,0.134280154,0.1322225633,0.2979010399
2076,97,0.151031,0.1489939002,0.336477283
2076,98,0.169480538,0.1674663128,0.3791131752
2076,99,0.189746533,0.1877578162,0.4261026622
2077,0,0.000608,0.000608,0.000608
2077,1,0.000102284,0.000102284,0.000102284
2077,2,0.0000292,0.0000292,0.0000292
2077,3,0.0000131,0.0000131,0.0000131
2077,4,8.7E-6,8.7E-6,8.7E-6
2077,5,7.53E-6,7.53E-6,7.53E-6
2077,6,7.93E-6,7.93E-6,7.93E-6
2077,7,9E-6,9E-6,9E-6
2077,8,9.97E-6,9.97E-6,9.97E-6
2077,9,9.55E-6,9.55E-6,9.55E-6
2077,10,0.0000106,0.0000106,0.0000106
2077,11,0.0000115,0.0000115,0.0000115
2077,12,0.000014,0.000014,0.000014
2077,13,0.0000179,0.0000179,0.0000179
2077,14,0.0000262,0.0000262,0.0000262
2077,15,0.0000392,0.0000392,0.0000392
2077,16,0.0000553,0.0000553,0.0000553
2077,17,0.000076,0.000076,0.000076
2077,18,0.0000933,0.0000933,0.0000933
2077,19,0.000106,0.000106,0.000106
2077,20,0.000111,0.000111,0.000111
2077,21,0.000111705,0.000111705,0.000111705
2077,22,0.000111,0.000111,0.000111
2077,23,0.000110878,0.0001105725,0.000110878
2077,24,0.000113912,0.000113301,0.000113912
2077,25,0.000117913,0.0001169965,0.000117913
2077,26,0.000122684,0.000121462,0.000122684
2077,27,0.000128,0.0001264725,0.000128
2077,28,0.000133666,0.0001315284,0.000133666
2077,29,0.000139742,0.0001369942,0.000139742
2077,30,0.000146372,0.0001430141,0.000146372
2077,31,0.000153724,0.000149756,0.000153724
2077,32,0.000162,0.000157422,0.000162
2077,33,0.000171428,0.0001645394,0.000171428
2077,34,0.000182241,0.0001730421,0.000182241
2077,35,0.000194709,0.0001831999,0.000194709
2077,36,0.000209161,0.0001953419,0.000209161
2077,37,0.000226,0.0002098711,0.000226
2077,38,0.0002457,0.0002215434,0.0002457
2077,39,0.00026874,0.0002365568,0.00026874
2077,40,0.000295673,0.0002554645,0.000295673
2077,41,0.000327161,0.0002789284,0.000327161
2077,42,0.000364,0.0003077447,0.000364
2077,43,0.000406954,0.0003275389,0.0004194179
2077,44,0.000456016,0.0003534462,0.0004932308
2077,45,0.000510605,0.0003848857,0.0005783617
2077,46,0.000569563,0.0004206996,0.0006743847
2077,47,0.000631,0.0004589979,0.0007797834
2077,48,0.000692845,0.0004914691,0.0008880711
2077,49,0.000755234,0.0005244922,0.0010034493
2077,50,0.000819395,0.0005592955,0.0011279195
2077,51,0.000887152,0.0005977033,0.0012645968
2077,52,0.000961,0.0006422111,0.0014180543
2077,53,0.001043727,0.0006863363,0.0015939301
2077,54,0.001136755,0.0007407783,0.0017961801
2077,55,0.001241174,0.0008066282,0.002027205
2077,56,0.001358164,0.0008850666,0.0022905795
2077,57,0.001489,0.0009773699,0.0025931312
2077,58,0.00163507,0.0010332895,0.0029441058
2077,59,0.001797974,0.001106107,0.0033470952
2077,60,0.001979473,0.0011975863,0.0038101264
2077,61,0.00218147,0.0013096336,0.0043422928
2077,62,0.002406,0.0014442876,0.0049532206
2077,63,0.002655108,0.0015607022,0.0055619301
2077,64,0.002930344,0.0017033984,0.0062462883
2077,65,0.003232913,0.001873587,0.0070113897
2077,66,0.003563671,0.00207213,0.0078615936
2077,67,0.003923,0.0022994152,0.0088007679
2077,68,0.00431133,0.0025720521,0.0097044951
2077,69,0.004731466,0.0028767268,0.0106787583
2077,70,0.005187483,0.0032175237,0.0117315625
2077,71,0.005684329,0.0035994016,0.0128727303
2077,72,0.006228,0.0040283701,0.0141142038
2077,73,0.006827614,0.0045302021,0.0153937554
2077,74,0.007502753,0.0051079412,0.0168122926
2077,75,0.008281389,0.005789605,0.0184249024
2077,76,0.009200598,0.0066123323,0.0203039696
2077,77,0.01031,0.0076258305,0.0225452764
2077,78,0.011668956,0.0089617461,0.0252670275
2077,79,0.013321191,0.0105914884,0.0285332796
2077,80,0.015307359,0.0125557798,0.0324009903
2077,81,0.017669006,0.0148962384,0.036921862
2077,82,0.020445,0.0176518036,0.0421343968
2077,83,0.023671918,0.0209454976,0.0490894692
2077,84,0.02740049,0.0247408858,0.0571569826
2077,85,0.031686096,0.0290933867,0.0664643485
2077,86,0.03658235,0.0340566457,0.0771357905
2077,87,0.042138,0.039679431,0.0892841981
2077,88,0.048399912,0.0460086225,0.103157025
2077,89,0.055437065,0.053113237,0.1188280792
2077,90,0.063331458,0.0610753215,0.1364948207
2077,91,0.072174032,0.0699858694,0.1563762742
2077,92,0.082066,0.079946151,0.1787161736
2077,93,0.093116879,0.0910100093,0.2037789396
2077,94,0.105431923,0.1033396403,0.2318221849
2077,95,0.119116947,0.117041029,0.2631068572
2077,96,0.134280154,0.1322225633,0.2979010399
2077,97,0.151031,0.1489939002,0.336477283
2077,98,0.169480538,0.1674663128,0.3791131752
2077,99,0.189746533,0.1877578162,0.4261026622
2078,0,0.000588,0.000588,0.000588
2078,1,0.0000984,0.0000984,0.0000984
2078,2,0.0000276,0.0000276,0.0000276
2078,3,0.0000124,0.0000124,0.0000124
2078,4,8.4E-6,8.4E-6,8.4E-6
2078,5,7.37E-6,7.37E-6,7.37E-6
2078,6,7.94E-6,7.94E-6,7.94E-6
2078,7,9E-6,9E-6,9E-6
2078,8,8.81E-6,8.81E-6,8.81E-6
2078,9,9.65E-6,9.65E-6,9.65E-6
2078,10,0.0000102,0.0000102,0.0000102
2078,11,0.0000112,0.0000112,0.0000112
2078,12,0.000013,0.000013,0.000013
2078,13,0.0000178,0.0000178,0.0000178
2078,14,0.0000261,0.0000261,0.0000261
2078,15,0.000037,0.000037,0.000037
2078,16,0.0000552,0.0000552,0.0000552
2078,17,0.000075,0.000075,0.000075
2078,18,0.0000929,0.0000929,0.0000929
2078,19,0.000104,0.000104,0.000104
2078,20,0.000109,0.000109,0.000109
2078,21,0.000109395,0.000109395,0.000109395
2078,22,0.000109,0.000109,0.000109
2078,23,0.000110878,0.0001105725,0.000110878
2078,24,0.000113912,0.000113301,0.000113912
2078,25,0.000117913,0.0001169965,0.000117913
2078,26,0.000122684,0.000121462,0.000122684
2078,27,0.000128,0.0001264725,0.000128
2078,28,0.000133666,0.0001315284,0.000133666
2078,29,0.000139742,0.0001369942,0.000139742
2078,30,0.000146372,0.0001430141,0.000146372
2078,31,0.000153724,0.000149756,0.000153724
2078,32,0.000162,0.000157422,0.000162
2078,33,0.000171428,0.0001645394,0.000171428
2078,34,0.000182241,0.0001730421,0.000182241
2078,35,0.000194709,0.0001831999,0.000194709
2078,36,0.000209161,0.0001953419,0.000209161
2078,37,0.000226,0.0002098711,0.000226
2078,38,0.0002457,0.0002215434,0.0002457
2078,39,0.00026874,0.0002365568,0.00026874
2078,40,0.000295673,0.0002554645,0.000295673
2078,41,0.000327161,0.0002789284,0.000327161
2078,42,0.000364,0.0003077447,0.000364
2078,43,0.000406954,0.0003275389,0.0004194179
2078,44,0.000456016,0.0003534462,0.0004932308
2078,45,0.000510605,0.0003848857,0.0005783617
2078,46,0.000569563,0.0004206996,0.0006743847
2078,47,0.000631,0.0004589979,0.0007797834
2078,48,0.000692845,0.0004914691,0.0008880711
2078,49,0.000755234,0.0005244922,0.0010034493
2078,50,0.000819395,0.0005592955,0.0011279195
2078,51,0.000887152,0.0005977033,0.0012645968
2078,52,0.000961,0.0006422111,0.0014180543
2078,53,0.001043727,0.0006863363,0.0015939301
2078,54,0.001136755,0.0007407783,0.0017961801
2078,55,0.001241174,0.0008066282,0.002027205
2078,56,0.001358164,0.0008850666,0.0022905795
2078,57,0.001489,0.0009773699,0.0025931312
2078,58,0.00163507,0.0010332895,0.0029441058
2078,59,0.001797974,0.001106107,0.0033470952
2078,60,0.001979473,0.0011975863,0.0038101264
2078,61,0.00218147,0.0013096336,0.0043422928
2078,62,0.002406,0.0014442876,0.0049532206
2078,63,0.002655108,0.0015607022,0.0055619301
2078,64,0.002930344,0.0017033984,0.0062462883
2078,65,0.003232913,0.001873587,0.0070113897
2078,66,0.003563671,0.00207213,0.0078615936
2078,67,0.003923,0.0022994152,0.0088007679
2078,68,0.00431133,0.0025720521,0.0097044951
2078,69,0.004731466,0.0028767268,0.0106787583
2078,70,0.005187483,0.0032175237,0.0117315625
2078,71,0.005684329,0.0035994016,0.0128727303
2078,72,0.006228,0.0040283701,0.0141142038
2078,73,0.006827614,0.0045302021,0.0153937554
2078,74,0.007502753,0.0051079412,0.0168122926
2078,75,0.008281389,0.005789605,0.0184249024
2078,76,0.009200598,0.0066123323,0.0203039696
2078,77,0.01031,0.0076258305,0.0225452764
2078,78,0.011668956,0.0089617461,0.0252670275
2078,79,0.013321191,0.0105914884,0.0285332796
2078,80,0.015307359,0.0125557798,0.0324009903
2078,81,0.017669006,0.0148962384,0.036921862
2078,82,0.020445,0.0176518036,0.0421343968
2078,83,0.023671918,0.0209454976,0.0490894692
2078,84,0.02740049,0.0247408858,0.0571569826
2078,85,0.031686096,0.0290933867,0.0664643485
2078,86,0.03658235,0.0340566457,0.0771357905
2078,87,0.042138,0.039679431,0.0892841981
2078,88,0.048399912,0.0460086225,0.103157025
2078,89,0.055437065,0.053113237,0.1188280792
2078,90,0.063331458,0.0610753215,0.1364948207
2078,91,0.072174032,0.0699858694,0.1563762742
2078,92,0.082066,0.079946151,0.1787161736
2078,93,0.093116879,0.0910100093,0.2037789396
2078,94,0.105431923,0.1033396403,0.2318221849
2078,95,0.119116947,0.117041029,0.2631068572
2078,96,0.134280154,0.1322225633,0.2979010399
2078,97,0.151031,0.1489939002,0.336477283
2078,98,0.169480538,0.1674663128,0.3791131752
2078,99,0.189746533,0.1877578162,0.4261026622
2079,0,0.000568,0.000568,0.000568
2079,1,0.0000936,0.0000936,0.0000936
2079,2,0.000026,0.000026,0.000026
2079,3,0.0000123,0.0000123,0.0000123
2079,4,8.07E-6,8.07E-6,8.07E-6
2079,5,7.39E-6,7.39E-6,7.39E-6
2079,6,7.83E-6,7.83E-6,7.83E-6
2079,7,8E-6,8E-6,8E-6
2079,8,8.88E-6,8.88E-6,8.88E-6
2079,9,9.46E-6,9.46E-6,9.46E-6
2079,10,9.57E-6,9.57E-6,9.57E-6
2079,11,0.0000104,0.0000104,0.0000104
2079,12,0.000013,0.000013,0.000013
2079,13,0.0000178,0.0000178,0.0000178
2079,14,0.0000243,0.0000243,0.0000243
2079,15,0.0000374,0.0000374,0.0000374
2079,16,0.0000545,0.0000545,0.0000545
2079,17,0.000074,0.000074,0.000074
2079,18,0.0000914,0.0000914,0.0000914
2079,19,0.000102,0.000102,0.000102
2079,20,0.000106,0.000106,0.000106
2079,21,0.000107957,0.000107957,0.000107957
2079,22,0.000109,0.000109,0.000109
2079,23,0.000110878,0.0001105725,0.000110878
2079,24,0.000113912,0.000113301,0.000113912
2079,25,0.000117913,0.0001169965,0.000117913
2079,26,0.000122684,0.000121462,0.000122684
2079,27,0.000128,0.0001264725,0.000128
2079,28,0.000133666,0.0001315284,0.000133666
2079,29,0.000139742,0.0001369942,0.000139742
2079,30,0.000146372,0.0001430141,0.000146372
2079,31,0.000153724,0.000149756,0.000153724
2079,32,0.000162,0.000157422,0.000162
2079,33,0.000171428,0.0001645394,0.000171428
2079,34,0.000182241,0.0001730421,0.000182241
2079,35,0.000194709,0.0001831999,0.000194709
2079,36,0.000209161,0.0001953419,0.000209161
2079,37,0.000226,0.0002098711,0.000226
2079,38,0.0002457,0.0002215434,0.0002457
2079,39,0.00026874,0.0002365568,0.00026874
2079,40,0.000295673,0.0002554645,0.000295673
2079,41,0.000327161,0.0002789284,0.000327161
2079,42,0.000364,0.0003077447,0.000364
2079,43,0.000406954,0.0003275389,0.0004194179
2079,44,0.000456016,0.0003534462,0.0004932308
2079,45,0.000510605,0.0003848857,0.0005783617
2079,46,0.000569563,0.0004206996,0.0006743847
2079,47,0.000631,0.0004589979,0.0007797834
2079,48,0.000692845,0.0004914691,0.0008880711
2079,49,0.000755234,0.0005244922,0.0010034493
2079,50,0.000819395,0.0005592955,0.0011279195
2079,51,0.000887152,0.0005977033,0.0012645968
2079,52,0.000961,0.0006422111,0.0014180543
2079,53,0.001043727,0.0006863363,0.0015939301
2079,54,0.001136755,0.0007407783,0.0017961801
2079,55,0.001241174,0.0008066282,0.002027205
2079,56,0.001358164,0.0008850666,0.0022905795
2079,57,0.001489,0.0009773699,0.0025931312
2079,58,0.00163507,0.0010332895,0.0029441058
2079,59,0.001797974,0.001106107,0.0033470952
2079,60,0.001979473,0.0011975863,0.0038101264
2079,61,0.00218147,0.0013096336,0.0043422928
2079,62,0.002406,0.0014442876,0.0049532206
2079,63,0.002655108,0.0015607022,0.0055619301
2079,64,0.002930344,0.0017033984,0.0062462883
2079,65,0.003232913,0.001873587,0.0070113897
2079,66,0.003563671,0.00207213,0.0078615936
2079,67,0.003923,0.0022994152,0.0088007679
2079,68,0.00431133,0.0025720521,0.0097044951
2079,69,0.004731466,0.0028767268,0.0106787583
2079,70,0.005187483,0.0032175237,0.0117315625
2079,71,0.005684329,0.0035994016,0.0128727303
2079,72,0.006228,0.0040283701,0.0141142038
2079,73,0.006827614,0.0045302021,0.0153937554
2079,74,0.007502753,0.0051079412,0.0168122926
2079,75,0.008281389,0.005789605,0.0184249024
2079,76,0.009200598,0.0066123323,0.0203039696
2079,77,0.01031,0.0076258305,0.0225452764
2079,78,0.011668956,0.0089617461,0.0252670275
2079,79,0.013321191,0.0105914884,0.0285332796
2079,80,0.015307359,0.0125557798,0.0324009903
2079,81,0.017669006,0.0148962384,0.036921862
2079,82,0.020445,0.0176518036,0.0421343968
2079,83,0.023671918,0.0209454976,0.0490894692
2079,84,0.02740049,0.0247408858,0.0571569826
2079,85,0.031686096,0.0290933867,0.0664643485
2079,86,0.03658235,0.0340566457,0.0771357905
2079,87,0.042138,0.039679431,0.0892841981
2079,88,0.048399912,0.0460086225,0.103157025
2079,89,0.055437065,0.053113237,0.1188280792
2079,90,0.063331458,0.0610753215,0.1364948207
2079,91,0.072174032,0.0699858694,0.1563762742
2079,92,0.082066,0.079946151,0.1787161736
2079,93,0.093116879,0.0910100093,0.2037789396
2079,94,0.105431923,0.1033396403,0.2318221849
2079,95,0.119116947,0.117041029,0.2631068572
2079,96,0.134280154,0.1322225633,0.2979010399
2079,97,0.151031,0.1489939002,0.336477283
2079,98,0.169480538,0.1674663128,0.3791131752
2079,99,0.189746533,0.1877578162,0.4261026622
2080,0,0.000549,0.000549,0.000549
2080,1,0.0000887,0.0000887,0.0000887
2080,2,0.0000262,0.0000262,0.0000262
2080,3,0.0000116,0.0000116,0.0000116
2080,4,8.1E-6,8.1E-6,8.1E-6
2080,5,7.16E-6,7.16E-6,7.16E-6
2080,6,7.1E-6,7.1E-6,7.1E-6
2080,7,8E-6,8E-6,8E-6
2080,8,8.84E-6,8.84E-6,8.84E-6
2080,9,8.57E-6,8.57E-6,8.57E-6
2080,10,9.07E-6,9.07E-6,9.07E-6
2080,11,0.0000105,0.0000105,0.0000105
2080,12,0.000013,0.000013,0.000013
2080,13,0.0000164,0.0000164,0.0000164
2080,14,0.0000247,0.0000247,0.0000247
2080,15,0.000037,0.000037,0.000037
2080,16,0.0000529,0.0000529,0.0000529
2080,17,0.000073,0.000073,0.000073
2080,18,0.000089,0.000089,0.000089
2080,19,0.0000992,0.0000992,0.0000992
2080,20,0.000105,0.000105,0.000105
2080,21,0.000107957,0.000107957,0.000107957
2080,22,0.000109,0.000109,0.000109
2080,23,0.000110878,0.0001105725,0.000110878
2080,24,0.000113912,0.000113301,0.000113912
2080,25,0.000117913,0.0001169965,0.000117913
2080,26,0.000122684,0.000121462,0.000122684
2080,27,0.000128,0.0001264725,0.000128
2080,28,0.000133666,0.0001315284,0.000133666
2080,29,0.000139742,0.0001369942,0.000139742
2080,30,0.000146372,0.0001430141,0.000146372
2080,31,0.000153724,0.000149756,0.000153724
2080,32,0.000162,0.000157422,0.000162
2080,33,0.000171428,0.0001645394,0.000171428
2080,34,0.000182241,0.0001730421,0.000182241
2080,35,0.000194709,0.0001831999,0.000194709
2080,36,0.000209161,0.0001953419,0.000209161
2080,37,0.000226,0.0002098711,0.000226
2080,38,0.0002457,0.0002215434,0.0002457
2080,39,0.00026874,0.0002365568,0.00026874
2080,40,0.000295673,0.0002554645,0.000295673
2080,41,0.000327161,0.0002789284,0.000327161
2080,42,0.000364,0.0003077447,0.000364
2080,43,0.000406954,0.0003275389,0.0004194179
2080,44,0.000456016,0.0003534462,0.0004932308
2080,45,0.000510605,0.0003848857,0.0005783617
2080,46,0.000569563,0.0004206996,0.0006743847
2080,47,0.000631,0.0004589979,0.0007797834
2080,48,0.000692845,0.0004914691,0.0008880711
2080,49,0.000755234,0.0005244922,0.0010034493
2080,50,0.000819395,0.0005592955,0.0011279195
2080,51,0.000887152,0.0005977033,0.0012645968
2080,52,0.000961,0.0006422111,0.0014180543
2080,53,0.001043727,0.0006863363,0.0015939301
2080,54,0.001136755,0.0007407783,0.0017961801
2080,55,0.001241174,0.0008066282,0.002027205
2080,56,0.001358164,0.0008850666,0.0022905795
2080,57,0.001489,0.0009773699,0.0025931312
2080,58,0.00163507,0.0010332895,0.0029441058
2080,59,0.001797974,0.001106107,0.0033470952
2080,60,0.001979473,0.0011975863,0.0038101264
2080,61,0.00218147,0.0013096336,0.0043422928
2080,62,0.002406,0.0014442876,0.0049532206
2080,63,0.002655108,0.0015607022,0.0055619301
2080,64,0.002930344,0.0017033984,0.0062462883
2080,65,0.003232913,0.001873587,0.0070113897
2080,66,0.003563671,0.00207213,0.0078615936
2080,67,0.003923,0.0022994152,0.0088007679
2080,68,0.00431133,0.0025720521,0.0097044951
2080,69,0.004731466,0.0028767268,0.0106787583
2080,70,0.005187483,0.0032175237,0.0117315625
2080,71,0.005684329,0.0035994016,0.0128727303
2080,72,0.006228,0.0040283701,0.0141142038
2080,73,0.006827614,0.0045302021,0.0153937554
2080,74,0.007502753,0.0051079412,0.0168122926
2080,75,0.008281389,0.005789605,0.0184249024
2080,76,0.009200598,0.0066123323,0.0203039696
2080,77,0.01031,0.0076258305,0.0225452764
2080,78,0.011668956,0.0089617461,0.0252670275
2080,79,0.013321191,0.0105914884,0.0285332796
2080,80,0.015307359,0.0125557798,0.0324009903
2080,81,0.017669006,0.0148962384,0.036921862
2080,82,0.020445,0.0176518036,0.0421343968
2080,83,0.023671918,0.0209454976,0.0490894692
2080,84,0.02740049,0.0247408858,0.0571569826
2080,85,0.031686096,0.0290933867,0.0664643485
2080,86,0.03658235,0.0340566457,0.0771357905
2080,87,0.042138,0.039679431,0.0892841981
2080,88,0.048399912,0.0460086225,0.103157025
2080,89,0.055437065,0.053113237,0.1188280792
2080,90,0.063331458,0.0610753215,0.1364948207
2080,91,0.072174032,0.0699858694,0.1563762742
2080,92,0.082066,0.079946151,0.1787161736
2080,93,0.093116879,0.0910100093,0.2037789396
2080,94,0.105431923,0.1033396403,0.2318221849
2080,95,0.119116947,0.117041029,0.2631068572
2080,96,0.134280154,0.1322225633,0.2979010399
2080,97,0.151031,0.1489939002,0.336477283
2080,98,0.169480538,0.1674663128,0.3791131752
2080,99,0.189746533,0.1877578162,0.4261026622
2081,0,0.000531,0.000531,0.000531
2081,1,0.0000886,0.0000886,0.0000886
2081,2,0.0000246,0.0000246,0.0000246
2081,3,0.0000116,0.0000116,0.0000116
2081,4,7.72E-6,7.72E-6,7.72E-6
2081,5,6.7E-6,6.7E-6,6.7E-6
2081,6,7E-6,7E-6,7E-6
2081,7,8E-6,8E-6,8E-6
2081,8,7.8E-6,7.8E-6,7.8E-6
2081,9,8.28E-6,8.28E-6,8.28E-6
2081,10,9.17E-6,9.17E-6,9.17E-6
2081,11,0.0000105,0.0000105,0.0000105
2081,12,0.000012,0.000012,0.000012
2081,13,0.0000167,0.0000167,0.0000167
2081,14,0.0000245,0.0000245,0.0000245
2081,15,0.0000352,0.0000352,0.0000352
2081,16,0.0000523,0.0000523,0.0000523
2081,17,0.000071,0.000071,0.000071
2081,18,0.0000871,0.0000871,0.0000871
2081,19,0.0000988,0.0000988,0.0000988
2081,20,0.000105,0.000105,0.000105
2081,21,0.000107957,0.000107957,0.000107957
2081,22,0.000109,0.000109,0.000109
2081,23,0.000110878,0.0001105725,0.000110878
2081,24,0.000113912,0.000113301,0.000113912
2081,25,0.000117913,0.0001169965,0.000117913
2081,26,0.000122684,0.000121462,0.000122684
2081,27,0.000128,0.0001264725,0.000128
2081,28,0.000133666,0.0001315284,0.000133666
2081,29,0.000139742,0.0001369942,0.000139742
2081,30,0.000146372,0.0001430141,0.000146372
2081,31,0.000153724,0.000149756,0.000153724
2081,32,0.000162,0.000157422,0.000162
2081,33,0.000171428,0.0001645394,0.000171428
2081,34,0.000182241,0.0001730421,0.000182241
2081,35,0.000194709,0.0001831999,0.000194709
2081,36,0.000209161,0.0001953419,0.000209161
2081,37,0.000226,0.0002098711,0.000226
2081,38,0.0002457,0.0002215434,0.0002457
2081,39,0.00026874,0.0002365568,0.00026874
2081,40,0.000295673,0.0002554645,0.000295673
2081,41,0.000327161,0.0002789284,0.000327161
2081,42,0.000364,0.0003077447,0.000364
2081,43,0.000406954,0.0003275389,0.0004194179
2081,44,0.000456016,0.0003534462,0.0004932308
2081,45,0.000510605,0.0003848857,0.0005783617
2081,46,0.000569563,0.0004206996,0.0006743847
2081,47,0.000631,0.0004589979,0.0007797834
2081,48,0.000692845,0.0004914691,0.0008880711
2081,49,0.000755234,0.0005244922,0.0010034493
2081,50,0.000819395,0.0005592955,0.0011279195
2081,51,0.000887152,0.0005977033,0.0012645968
